time,g_x,g_y,g_z,a_x,a_y,a_z
03-12-2021_04-30-17,6.608976021199999,-4.1539400336,6.594619085599999,0.625,0.1015625,0.3984375
03-12-2021_04-30-18,6.5874406178,-4.1419759206,6.592226263,0.796875,0.3671875,0.5234375
03-12-2021_04-30-18,6.582654972599999,-4.1108692268,6.606583198599999,0.5546875,0.0625,0.6015625
03-12-2021_04-30-18,6.558726746599999,-4.1252261624,6.582654972599999,0.640625,0.484375,0.609375
03-12-2021_04-30-18,6.5659052144,-4.163511324,6.597011908199999,0.515625,0.2890625,0.328125
03-12-2021_04-30-18,6.5850477951999995,-4.168296969199999,6.5994047308,0.5703125,0.21875,0.1796875
03-12-2021_04-30-18,6.594619085599999,-4.1419759206,6.597011908199999,0.46875,-0.015625,0.484375
03-12-2021_04-30-18,6.5898334404,-4.103690759,6.573083682199999,0.859375,0.390625,0.6484375
03-12-2021_04-30-18,6.582654972599999,-4.1108692268,6.5994047308,0.9453125,0.53125,0.6484375
03-12-2021_04-30-18,6.592226263,-4.137190275399999,6.604190376,0.96875,0.453125,0.5234375
03-12-2021_04-30-18,6.606583198599999,-4.1587256788,6.58026215,0.7265625,0.015625,0.5625
03-12-2021_04-30-18,6.5874406178,-4.137190275399999,6.5994047308,0.375,0.203125,0.46875
03-12-2021_04-30-18,6.5778693274,-4.1324046302,6.613761666399999,0.4921875,0.296875,0.46875
03-12-2021_04-30-18,6.5300128754,-4.0965122912,6.6209401342,0.671875,-0.2578125,0.515625
03-12-2021_04-30-18,6.575476504799999,-4.146761565799999,6.5778693274,0.796875,0.6015625,0.9140625
03-12-2021_04-30-18,6.549155456199999,-4.235296001999999,6.558726746599999,1.390625,0.4921875,0.125
03-12-2021_04-30-18,6.5778693274,-4.0390845488,6.616154489,0.578125,0.1328125,0.1796875
03-12-2021_04-30-18,6.597011908199999,-4.175475436999999,6.606583198599999,0.2265625,0.125,0.984375
03-12-2021_04-30-18,6.613761666399999,-4.1228333398,6.5994047308,1.25,0.0,0.3046875
03-12-2021_04-30-19,6.58026215,-4.1347974528,6.582654972599999,0.2421875,0.15625,0.640625
03-12-2021_04-30-19,6.5874406178,-4.146761565799999,6.608976021199999,0.640625,-0.140625,0.296875
03-12-2021_04-30-19,6.5419769884,-4.144368743199999,6.604190376,0.625,0.0390625,0.7890625
03-12-2021_04-30-19,6.597011908199999,-4.146761565799999,6.597011908199999,0.59375,0.03125,0.0546875
03-12-2021_04-30-19,6.5994047308,-4.1012979364,6.5898334404,0.8203125,0.203125,0.546875
03-12-2021_04-30-19,6.582654972599999,-4.127618985,6.5898334404,0.296875,0.3671875,0.46875
03-12-2021_04-30-19,6.5659052144,-4.1108692268,6.608976021199999,0.921875,0.265625,0.640625
03-12-2021_04-30-19,6.558726746599999,-4.1491543883999995,6.5850477951999995,0.4453125,0.2890625,0.75
03-12-2021_04-30-19,6.5898334404,-4.144368743199999,6.58026215,0.796875,0.015625,-0.0078125
03-12-2021_04-30-19,6.575476504799999,-4.079762532999999,6.5994047308,1.1484375,0.1953125,0.5078125
03-12-2021_04-30-19,6.616154489,-4.175475436999999,6.568298036999999,0.8125,0.25,0.4609375
03-12-2021_04-30-19,6.5611195692,-4.137190275399999,6.630511424599999,0.734375,0.3125,0.8046875
03-12-2021_04-30-19,6.556333923999999,-4.175475436999999,6.5850477951999995,0.3203125,0.5234375,0.6875
03-12-2021_04-30-19,6.570690859599999,-4.127618985,6.6257257794,0.3515625,0.1015625,0.6015625
03-12-2021_04-30-19,6.558726746599999,-4.151547211,6.6257257794,0.1328125,0.2734375,0.4453125
03-12-2021_04-30-19,6.592226263,-4.1156548719999995,6.5898334404,0.7421875,-0.09375,0.5
03-12-2021_04-30-19,6.608976021199999,-4.151547211,6.558726746599999,0.1328125,-0.2109375,0.5
03-12-2021_04-30-20,6.592226263,-4.1802610821999995,6.582654972599999,0.53125,0.015625,0.5
03-12-2021_04-30-20,6.558726746599999,-4.0869410008,6.5874406178,0.21875,-0.234375,0.453125
03-12-2021_04-30-20,6.6233329568,-4.1802610821999995,6.5898334404,0.6640625,0.0390625,0.984375
03-12-2021_04-30-20,6.558726746599999,-4.1898323726,6.5611195692,0.84375,0.109375,0.3984375
03-12-2021_04-30-20,6.582654972599999,-4.137190275399999,6.616154489,0.53125,0.078125,0.5078125
03-12-2021_04-30-20,6.568298036999999,-4.208974953399999,6.5395841658,0.3828125,0.2265625,0.8046875
03-12-2021_04-30-20,6.604190376,-4.103690759,6.58026215,0.84375,0.21875,0.6875
03-12-2021_04-30-20,6.604190376,-4.175475436999999,6.5778693274,1.0234375,-0.2109375,0.3984375
03-12-2021_04-30-20,6.5874406178,-4.1539400336,6.582654972599999,0.5078125,0.0859375,0.7421875
03-12-2021_04-30-20,6.575476504799999,-4.18743955,6.5611195692,0.8125,-0.03125,0.6015625
03-12-2021_04-30-20,6.5659052144,-4.1898323726,6.544369810999999,0.7578125,0.2265625,0.2421875
03-12-2021_04-30-20,6.5778693274,-4.173082614399999,6.570690859599999,0.7265625,0.1015625,0.5078125
03-12-2021_04-30-20,6.611368843799999,-4.1611185014,6.5635123918,0.6015625,0.03125,0.5859375
03-12-2021_04-30-20,6.6185473115999995,-4.1300118076,6.544369810999999,0.484375,0.2734375,1.1171875
03-12-2021_04-30-20,6.606583198599999,-4.1922251952,6.544369810999999,0.0546875,0.1484375,0.5078125
03-12-2021_04-30-20,6.642475537599999,-4.1778682596,6.5611195692,0.6484375,0.5078125,0.7421875
03-12-2021_04-30-20,6.549155456199999,-4.2209390664,6.5276200528,1.296875,-0.0546875,0.2734375
03-12-2021_04-30-20,6.5994047308,-4.1228333398,6.573083682199999,0.5078125,0.171875,0.546875
03-12-2021_04-30-21,6.568298036999999,-4.163511324,6.558726746599999,0.875,-0.078125,0.1875
03-12-2021_04-30-21,6.616154489,-4.151547211,6.573083682199999,0.5703125,-0.28125,0.8046875
03-12-2021_04-30-21,6.597011908199999,-4.1802610821999995,6.570690859599999,1.1875,0.09375,0.8125
03-12-2021_04-30-21,6.604190376,-4.1539400336,6.558726746599999,0.609375,-0.1875,0.25
03-12-2021_04-30-21,6.573083682199999,-4.18743955,6.549155456199999,0.390625,-0.1171875,0.59375
03-12-2021_04-30-21,6.611368843799999,-4.168296969199999,6.570690859599999,0.9921875,0.015625,0.28125
03-12-2021_04-30-21,6.6233329568,-4.139583098,6.568298036999999,0.90625,0.21875,0.828125
03-12-2021_04-30-21,6.6017975534,-4.173082614399999,6.575476504799999,1.1484375,0.21875,0.5234375
03-12-2021_04-30-21,6.575476504799999,-4.1324046302,6.558726746599999,0.6953125,-0.1171875,0.1875
03-12-2021_04-30-21,6.640082715,-4.1898323726,6.5659052144,1.5390625,0.046875,0.75
03-12-2021_04-30-21,6.5228344075999996,-4.1659041466,6.484549245999999,2.0,0.6328125,0.6640625
03-12-2021_04-30-21,6.644868360199999,-4.0989051138,6.597011908199999,2.1953125,0.4453125,0.3828125
03-12-2021_04-30-21,6.597011908199999,-4.1108692268,6.5850477951999995,0.640625,0.46875,-0.0078125
03-12-2021_04-30-21,6.6185473115999995,-4.0989051138,6.58026215,-0.1640625,0.71875,0.5078125
03-12-2021_04-30-21,6.592226263,-4.1946180178,6.592226263,1.0546875,0.5234375,0.6015625
03-12-2021_04-30-21,6.606583198599999,-4.1300118076,6.5611195692,0.84375,0.5234375,0.0390625
03-12-2021_04-30-21,6.5898334404,-4.070191242599999,6.5850477951999995,0.140625,0.1796875,0.7109375
03-12-2021_04-30-22,6.6376898924,-4.1419759206,6.597011908199999,0.25,0.2265625,0.0625
03-12-2021_04-30-22,6.58026215,-4.1324046302,6.5850477951999995,0.53125,0.359375,0.6484375
03-12-2021_04-30-22,6.5778693274,-4.139583098,6.597011908199999,0.703125,0.2265625,0.140625
03-12-2021_04-30-22,6.597011908199999,-4.1300118076,6.592226263,0.4609375,0.3828125,0.078125
03-12-2021_04-30-22,6.5850477951999995,-4.1252261624,6.592226263,0.8359375,0.3203125,0.5078125
03-12-2021_04-30-22,6.611368843799999,-4.1180476945999995,6.611368843799999,0.625,0.2265625,0.46875
03-12-2021_04-30-22,6.611368843799999,-4.1300118076,6.606583198599999,0.6875,0.578125,0.2421875
03-12-2021_04-30-22,6.5994047308,-4.146761565799999,6.5874406178,0.203125,0.625,0.484375
03-12-2021_04-30-22,6.582654972599999,-4.151547211,6.594619085599999,-0.234375,0.4609375,0.71875
03-12-2021_04-30-22,6.611368843799999,-4.1419759206,6.594619085599999,0.7265625,0.1484375,0.296875
03-12-2021_04-30-22,6.5659052144,-4.1419759206,6.594619085599999,0.25,0.21875,0.8125
03-12-2021_04-30-22,6.6017975534,-4.1156548719999995,6.582654972599999,0.8984375,0.359375,0.5859375
03-12-2021_04-30-22,6.5898334404,-4.144368743199999,6.597011908199999,0.5078125,0.1796875,0.28125
03-12-2021_04-30-22,6.582654972599999,-4.146761565799999,6.6017975534,1.0859375,0.140625,0.34375
03-12-2021_04-30-22,6.573083682199999,-4.151547211,6.5874406178,0.296875,0.265625,0.3828125
03-12-2021_04-30-22,6.582654972599999,-4.1156548719999995,6.604190376,0.8203125,0.2890625,0.34375
03-12-2021_04-30-22,6.5898334404,-4.1419759206,6.5994047308,0.5390625,0.1484375,0.5078125
03-12-2021_04-30-23,6.573083682199999,-4.144368743199999,6.5850477951999995,0.734375,0.2890625,0.078125
03-12-2021_04-30-23,6.575476504799999,-4.1012979364,6.58026215,0.625,-0.0078125,1.1328125
03-12-2021_04-30-23,6.608976021199999,-4.1922251952,6.608976021199999,0.84375,0.2734375,0.3828125
03-12-2021_04-30-23,6.5994047308,-4.0941194686,6.628118602,0.2890625,-0.03125,0.375
03-12-2021_04-30-23,6.5994047308,-4.1324046302,6.6017975534,0.1328125,0.390625,0.96875
03-12-2021_04-30-23,6.515655939799999,-4.1611185014,6.5635123918,0.8671875,0.3359375,0.28125
03-12-2021_04-30-23,6.616154489,-4.106083581599999,6.635297069799999,0.46875,0.3125,0.5078125
03-12-2021_04-30-23,6.5300128754,-4.1252261624,6.575476504799999,0.6484375,0.15625,0.2421875
03-12-2021_04-30-23,6.597011908199999,-4.1324046302,6.6209401342,0.2421875,0.3828125,0.7421875
03-12-2021_04-30-23,6.6017975534,-4.1587256788,6.5898334404,0.3359375,0.21875,0.7109375
03-12-2021_04-30-23,6.5778693274,-4.137190275399999,6.570690859599999,0.9296875,0.0390625,0.484375
03-12-2021_04-30-23,6.594619085599999,-4.1659041466,6.5635123918,0.6171875,0.296875,0.5234375
03-12-2021_04-30-23,6.606583198599999,-4.127618985,6.5635123918,0.5546875,0.296875,0.265625
03-12-2021_04-30-23,6.558726746599999,-4.127618985,6.6209401342,1.03125,0.2265625,0.5
03-12-2021_04-30-23,6.5778693274,-4.151547211,6.5778693274,0.8359375,0.1015625,0.5234375
03-12-2021_04-30-23,6.592226263,-4.1419759206,6.5874406178,0.796875,0.40625,0.1171875
03-12-2021_04-30-23,6.5659052144,-4.151547211,6.5778693274,0.5078125,0.3125,0.6640625
03-12-2021_04-30-23,6.594619085599999,-4.1324046302,6.592226263,0.2265625,0.109375,0.3984375
03-12-2021_04-30-24,6.5898334404,-4.0965122912,6.5874406178,0.8984375,0.0625,0.4375
03-12-2021_04-30-24,6.594619085599999,-4.127618985,6.5898334404,0.703125,0.015625,0.484375
03-12-2021_04-30-24,6.592226263,-4.1347974528,6.5898334404,0.6015625,0.296875,0.6484375
03-12-2021_04-30-24,6.582654972599999,-4.1587256788,6.5778693274,0.75,0.21875,0.4609375
03-12-2021_04-30-24,6.608976021199999,-4.1324046302,6.613761666399999,0.2265625,0.7109375,0.7890625
03-12-2021_04-30-24,6.5850477951999995,-4.113262049399999,6.5898334404,0.953125,0.2421875,0.5234375
03-12-2021_04-30-24,6.5898334404,-4.139583098,6.616154489,0.296875,0.0625,0.3203125
03-12-2021_04-30-24,6.5850477951999995,-4.1347974528,6.575476504799999,1.0390625,0.1171875,0.34375
03-12-2021_04-30-24,6.6017975534,-4.1491543883999995,6.5850477951999995,0.40625,0.1796875,0.546875
03-12-2021_04-30-24,6.582654972599999,-4.1228333398,6.597011908199999,0.703125,0.453125,0.3203125
03-12-2021_04-30-24,6.6017975534,-4.0941194686,6.582654972599999,0.5703125,0.1796875,0.6484375
03-12-2021_04-30-24,6.592226263,-4.113262049399999,6.582654972599999,1.1171875,0.2578125,0.5078125
03-12-2021_04-30-24,6.5635123918,-4.1611185014,6.575476504799999,0.6484375,0.3203125,0.765625
03-12-2021_04-30-24,6.58026215,-4.151547211,6.597011908199999,0.8671875,-0.0078125,0.359375
03-12-2021_04-30-24,6.568298036999999,-4.1491543883999995,6.5994047308,0.578125,0.0859375,0.5859375
03-12-2021_04-30-24,6.611368843799999,-4.1204405172,6.597011908199999,0.1875,0.3203125,0.5625
03-12-2021_04-30-24,6.5778693274,-4.1659041466,6.6017975534,0.796875,0.4375,0.5234375
03-12-2021_04-30-25,6.5611195692,-4.108476404199999,6.606583198599999,1.6328125,0.0,0.265625
03-12-2021_04-30-25,6.5778693274,-4.1012979364,6.597011908199999,0.3828125,0.2421875,0.5234375
03-12-2021_04-30-25,6.582654972599999,-4.1706897918,6.570690859599999,0.8203125,0.4140625,0.0625
03-12-2021_04-30-25,6.5850477951999995,-4.139583098,6.606583198599999,0.7578125,0.2734375,0.4375
03-12-2021_04-30-25,6.58026215,-4.113262049399999,6.582654972599999,0.7890625,0.03125,0.5703125
03-12-2021_04-30-25,6.5898334404,-4.1491543883999995,6.575476504799999,0.4921875,0.3125,0.46875
03-12-2021_04-30-25,6.5611195692,-4.1659041466,6.5898334404,0.8125,0.484375,0.3984375
03-12-2021_04-30-25,6.573083682199999,-4.1180476945999995,6.6209401342,0.921875,0.3359375,0.296875
03-12-2021_04-30-25,6.5898334404,-4.1491543883999995,6.568298036999999,0.6875,0.3828125,0.6640625
03-12-2021_04-30-25,6.594619085599999,-4.108476404199999,6.611368843799999,0.96875,0.4609375,0.5390625
03-12-2021_04-30-25,6.5778693274,-4.1108692268,6.5994047308,1.1875,0.328125,0.625
03-12-2021_04-30-25,6.5850477951999995,-4.1204405172,6.5874406178,0.7265625,0.5078125,0.203125
