time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-30-52,5.4412785924,-0.7848458127999999,-7.915457160799999,-1.4921875,-1.2265625,1.578125
01-31-2021_06-30-52,5.3336015754,-0.8590233133999999,-7.9034930478,-0.4453125,-0.4921875,0.421875
01-31-2021_06-30-52,5.5489556094,-0.7345965381999999,-7.781459095199999,0.7265625,0.25,-1.1953125
01-31-2021_06-30-52,5.4412785924,-0.6580262149999999,-7.793423208199999,2.1953125,0.3046875,-1.4140625
01-31-2021_06-30-52,5.639882868199999,-0.8566304908,-7.862815063599999,2.5234375,1.1171875,-1.3984375
01-31-2021_06-30-52,5.603990529199999,-0.8638089586,-7.826922724599999,1.8125,-0.453125,0.4921875
01-31-2021_06-30-52,5.4412785924,-0.8566304908,-7.8436724828,-0.765625,0.9296875,2.25
01-31-2021_06-30-53,5.371886736999999,-0.7034898444,-7.858029418399999,-1.078125,0.6875,3.6875
01-31-2021_06-30-53,5.615954642199999,-0.8877371845999998,-7.934599741599999,-1.5,0.265625,4.6015625
01-31-2021_06-30-53,5.3790652048,-0.8063812161999999,-7.915457160799999,-1.6640625,-1.4765625,3.03125
01-31-2021_06-30-53,5.328815930199999,-0.7728816997999999,-7.891528934799999,-1.3671875,0.4765625,2.578125
01-31-2021_06-30-53,5.4173503664,-0.7154539573999998,-7.802994498599999,0.7890625,0.7578125,0.34375
01-31-2021_06-30-53,5.754738353,-0.6843472636,-7.752745223999999,1.2265625,0.2890625,0.5859375
01-31-2021_06-30-53,5.2474599618,-0.861416136,-7.917849983399999,4.34375,-0.5625,-1.7109375
01-31-2021_06-30-53,5.6255259326000004,-0.9164510557999999,-7.862815063599999,2.171875,1.359375,-1.6796875
01-31-2021_06-30-53,5.5728838354,-0.8207381518,-7.829315547199999,0.5390625,0.4296875,0.015625
01-31-2021_06-30-53,5.4293144793999994,-0.7680960546,-7.8341011923999995,0.0078125,0.1328125,1.4921875
01-31-2021_06-30-53,5.635097223,-0.7298108929999999,-7.8341011923999995,-1.4765625,0.609375,2.9609375
01-31-2021_06-30-53,5.541777141599999,-0.8183453291999999,-7.920242806,0.78125,-2.5859375,2.171875
01-31-2021_06-30-53,5.2857451234,-0.8638089586,-7.913064338199999,0.546875,-0.265625,0.8203125
01-31-2021_06-30-53,5.4029934308,-0.8303094421999999,-7.9657064354,1.4140625,-0.1875,-1.1796875
01-31-2021_06-30-53,5.546562786799999,-0.7154539573999998,-7.800601676,2.71875,1.7265625,-2.0625
01-31-2021_06-30-53,5.5489556094,-0.8327022648,-7.779066272599999,2.8203125,0.078125,-2.75
01-31-2021_06-30-53,5.410171898599999,-0.8135596839999999,-7.8699935314,2.625,1.171875,-1.9453125
01-31-2021_06-30-54,5.599204884,-0.8829515394,-7.824529902,0.9296875,1.015625,0.203125
01-31-2021_06-30-54,5.4388857698,-0.861416136,-7.865207886199999,0.4375,-0.6875,1.6328125
01-31-2021_06-30-54,5.359922623999999,-0.7872386353999999,-7.865207886199999,-0.6328125,0.421875,3.0859375
01-31-2021_06-30-54,5.5896335935999995,-0.8757730715999998,-7.848458128,-0.234375,0.8984375,3.0625
01-31-2021_06-30-54,5.422136011599999,-0.7633104094,-7.917849983399999,-0.3125,-1.421875,1.8828125
01-31-2021_06-30-54,5.388636495199999,-0.8015955709999999,-7.8819576444,1.2734375,0.5078125,-0.9375
01-31-2021_06-30-54,5.5585268997999995,-0.7920242806,-7.800601676,2.3046875,-0.015625,-1.859375
01-31-2021_06-30-54,5.5130632704,-0.825523797,-7.874779176599999,2.5546875,0.140625,-1.3125
01-31-2021_06-30-54,5.568098190199999,-0.8805587167999999,-7.850850950599999,1.2734375,0.4296875,-0.1796875
01-31-2021_06-30-54,5.556134077199999,-0.8231309743999999,-7.858029418399999,0.3515625,-0.2421875,0.515625
01-31-2021_06-30-54,5.364708269199999,-0.8446663778,-7.841279660199999,-0.2578125,0.0703125,2.734375
01-31-2021_06-30-54,5.5489556094,-0.7848458127999999,-7.858029418399999,-0.734375,0.4453125,2.3984375
01-31-2021_06-30-54,5.505884802599999,-0.8063812161999999,-7.802994498599999,-0.21875,-0.1328125,2.0859375
01-31-2021_06-30-54,5.443671415,-0.7752745223999999,-7.8819576444,0.75,-0.3125,0.2578125
01-31-2021_06-30-54,5.446064237599999,-0.861416136,-7.8053873212,1.703125,0.6015625,-1.4375
01-31-2021_06-30-55,5.422136011599999,-0.825523797,-7.831708369799999,1.859375,0.9140625,-1.96875
01-31-2021_06-30-55,5.553741254599999,-0.8183453291999999,-7.858029418399999,1.84375,0.6484375,-0.6484375
01-31-2021_06-30-55,5.5585268997999995,-0.8685946038,-7.795816030799999,0.5546875,0.828125,0.4375
01-31-2021_06-30-55,5.527420206,-0.8398807326,-7.838886837599999,-0.3828125,0.234375,0.78125
01-31-2021_06-30-55,5.4149575438,-0.7896314579999999,-7.8676007087999995,-0.21875,0.25,0.8515625
01-31-2021_06-30-55,5.556134077199999,-0.8039883936,-7.814958611599999,-0.328125,1.1171875,1.5625
01-31-2021_06-30-55,5.5704910128,-0.8279166196,-7.8436724828,-0.7734375,-0.0234375,1.9453125
01-31-2021_06-30-55,5.4963135121999995,-0.8135596839999999,-7.877171999199999,-0.4140625,-0.4921875,0.6015625
01-31-2021_06-30-55,5.4173503664,-0.7489534737999999,-7.795816030799999,0.96875,1.375,-0.0390625
01-31-2021_06-30-55,5.544169964199999,-0.7226324252,-7.8077801438,2.4140625,0.046875,-0.7890625
01-31-2021_06-30-55,5.491527867,-0.8111668613999999,-7.8053873212,2.265625,-1.1953125,-1.0625
01-31-2021_06-30-55,5.4412785924,-0.8159525066,-7.858029418399999,1.171875,1.234375,0.1171875
01-31-2021_06-30-55,5.5920264161999995,-0.9619146851999999,-7.913064338199999,0.703125,0.3125,0.4453125
01-31-2021_06-30-55,5.5944192388,-0.7657032319999999,-7.829315547199999,-1.6640625,-0.4375,2.6328125
01-31-2021_06-30-55,5.388636495199999,-0.7561319415999999,-7.8364940149999995,-1.15625,-0.0859375,3.28125
01-31-2021_06-30-55,5.479563754,-0.8063812161999999,-7.884350467,-1.65625,0.265625,3.0234375
01-31-2021_06-30-56,5.584847948399999,-0.7633104094,-7.898707402599999,-1.4296875,-0.796875,2.078125
01-31-2021_06-30-56,5.3671010917999995,-0.693918554,-7.814958611599999,-0.1484375,0.65625,0.7578125
01-31-2021_06-30-56,5.615954642199999,-0.6963113766,-7.848458128,1.0390625,-0.09375,-1.390625
01-31-2021_06-30-56,5.4939206895999995,-0.8303094421999999,-7.8341011923999995,1.9453125,-1.578125,-0.703125
01-31-2021_06-30-56,5.484349399199999,-0.705882667,-7.755138046599999,1.7890625,-0.59375,0.9609375
01-31-2021_06-30-56,5.565705367599999,-0.9212367009999999,-7.877171999199999,0.125,-1.125,1.8671875
01-31-2021_06-30-56,5.386243672599999,-0.825523797,-7.8819576444,-1.65625,0.21875,3.8515625
01-31-2021_06-30-56,5.460421173199999,-0.6843472636,-7.8221370794,-1.7421875,0.5859375,5.53125
01-31-2021_06-30-56,5.458028350599999,-0.7944171031999999,-7.8460653054,-1.734375,1.2109375,4.6015625
01-31-2021_06-30-56,5.419743189,-0.8135596839999999,-7.925028451199999,-0.8125,-0.6015625,1.921875
01-31-2021_06-30-56,5.335994397999999,-0.7322037155999999,-7.891528934799999,0.6796875,0.8984375,0.6875
01-31-2021_06-30-56,5.5322058512,-0.7082754896,-7.77667345,2.734375,0.078125,-1.0390625
01-31-2021_06-30-56,5.568098190199999,-0.8542376682,-7.8341011923999995,3.8515625,-0.5546875,-3.140625
01-31-2021_06-30-56,5.386243672599999,-0.8566304908,-7.853243773199999,2.8671875,0.9296875,-1.6171875
01-31-2021_06-30-56,5.599204884,-0.8901300072,-7.8221370794,1.953125,1.7265625,-1.1953125
01-31-2021_06-30-56,5.4963135121999995,-0.8518448456,-7.879564821799999,-0.078125,0.671875,1.203125
01-31-2021_06-30-56,5.455635528,-0.8015955709999999,-7.8460653054,-1.8203125,1.265625,3.328125
01-31-2021_06-30-57,5.5704910128,-0.7633104094,-7.862815063599999,-1.265625,-0.6640625,3.71875
01-31-2021_06-30-57,5.38385085,-0.8063812161999999,-7.886743289599999,-0.546875,-0.7265625,2.0390625
01-31-2021_06-30-57,5.4508498828,-0.7010970218,-7.826922724599999,1.6640625,-0.53125,0.5390625
01-31-2021_06-30-57,5.522634560799999,-0.8279166196,-7.848458128,3.6484375,-0.0625,-1.671875
01-31-2021_06-30-57,5.4532427054,-0.8303094421999999,-7.855636595799999,3.1796875,0.515625,-1.96875
01-31-2021_06-30-57,5.642275690799999,-0.9643075078,-7.9417782094,1.21875,1.390625,-1.2734375
01-31-2021_06-30-57,5.601597706599999,-0.8973084749999999,-7.802994498599999,-0.3203125,0.71875,1.015625
01-31-2021_06-30-57,5.288137945999999,-0.8015955709999999,-7.7862447404,0.03125,-0.5234375,3.65625
01-31-2021_06-30-57,5.4723852862,-0.8518448456,-7.884350467,-0.2109375,0.4140625,4.640625
01-31-2021_06-30-57,5.479563754,-0.9427721043999999,-7.9417782094,-0.703125,-0.6953125,3.109375
01-31-2021_06-30-57,5.3982077855999995,-0.8303094421999999,-7.9657064354,-0.9296875,0.0703125,0.9921875
