time,g_x,g_y,g_z,a_x,a_y,a_z
10-22-2020_08-48-01,-1.1294122671999998,-8.930013943199999,3.9864424515999994,0.8203125,0.890625,0.3984375
10-22-2020_08-48-01,-1.1270194446,-8.951549346599998,3.9409788222,0.484375,-0.0703125,0.84375
10-22-2020_08-48-01,-1.1222337993999998,-8.8989072494,3.9338003543999998,0.4609375,-0.171875,0.6015625
10-22-2020_08-48-01,-1.0839486377999998,-8.9419780562,3.9505501125999998,0.7734375,0.6875,0.5859375
10-22-2020_08-48-01,-1.0935199281999999,-8.9682991048,3.9529429352,0.5625,-0.2578125,0.6796875
10-22-2020_08-48-01,-1.1222337993999998,-8.9060857172,3.9505501125999998,0.5625,-0.078125,0.6953125
10-22-2020_08-48-01,-1.1150553316,-8.9180498302,3.9672998707999994,-0.109375,-0.65625,0.40625
10-22-2020_08-48-01,-1.0935199281999999,-8.9443708788,3.9481572899999997,0.578125,0.2265625,0.40625
10-22-2020_08-48-01,-1.1318050897999998,-8.937192410999998,3.9457644673999996,0.96875,0.2265625,0.0
10-22-2020_08-48-02,-1.1389835575999998,-8.8917287816,4.0151563228,-0.9609375,-0.8515625,0.7265625
10-22-2020_08-48-02,-1.7611174335999997,-8.9108713624,3.6203405938,-4.671875,-10.2109375,-5.2734375
10-22-2020_08-48-02,-0.7513462964,-9.8368937086,3.888336725,-9.625,-19.8046875,-3.9765625
