time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-29-54,-7.269395058799999,-2.5842484079999997,-5.443671415,-0.3828125,0.375,0.5
05-18-2020_14-29-54,-7.281359171799999,-2.5986053435999996,-5.4341001246,-0.1484375,-0.171875,0.6328125
05-18-2020_14-29-54,-7.271787881399999,-2.5866412305999997,-5.419743189,-0.3359375,-0.1328125,0.3359375
05-18-2020_14-29-54,-7.283751994399999,-2.5794627627999995,-5.4532427054,0.203125,0.0234375,0.3359375
05-18-2020_14-29-54,-7.2670022362,-2.5770699402,-5.4364929472,-0.0859375,0.0703125,0.2890625
05-18-2020_14-29-54,-7.2406811876,-2.6081766339999994,-5.4652068183999996,-0.0234375,-0.171875,0.2578125
05-18-2020_14-29-55,-7.286144816999999,-2.5722842949999998,-5.4149575438,-0.140625,-0.2578125,0.421875
05-18-2020_14-29-55,-7.281359171799999,-2.6129622792,-5.424528834199999,-0.21875,0.046875,0.484375
05-18-2020_14-29-55,-7.271787881399999,-2.5938196984,-5.4293144793999994,-0.140625,-0.015625,0.1953125
05-18-2020_14-29-55,-7.2789663492,-2.5818555854,-5.4412785924,0.140625,0.140625,0.5234375
05-18-2020_14-29-55,-7.2933232848,-2.5890340532000002,-5.446064237599999,-0.1953125,0.046875,0.2734375
05-18-2020_14-29-55,-7.2789663492,-2.5627130046,-5.458028350599999,-0.0078125,-0.0078125,0.359375
05-18-2020_14-29-55,-7.269395058799999,-2.5818555854,-5.4388857698,-0.0078125,0.0546875,0.4296875
05-18-2020_14-29-55,-7.283751994399999,-2.5842484079999997,-5.4293144793999994,-0.046875,0.1015625,0.296875
05-18-2020_14-29-55,-7.2670022362,-2.5842484079999997,-5.4532427054,-0.0234375,-0.1171875,0.421875
05-18-2020_14-29-56,-7.281359171799999,-2.5938196984,-5.422136011599999,-0.0625,-0.09375,0.5078125
05-18-2020_14-29-56,-7.1952175581999995,-2.6727828442,-5.455635528,0.2265625,0.25,-0.171875
05-18-2020_14-29-56,-7.2789663492,-2.5698914724,-5.448457060199999,0.078125,-0.109375,0.265625
05-18-2020_14-29-56,-7.2789663492,-2.5866412305999997,-5.4293144793999994,-0.1484375,-0.0078125,0.2109375
05-18-2020_14-29-56,-7.2646094136,-2.5794627627999995,-5.4341001246,-0.3359375,0.234375,0.4296875
05-18-2020_14-29-56,-7.276573526599999,-2.5651058271999996,-5.422136011599999,0.125,-0.140625,0.6328125
05-18-2020_14-29-56,-7.295716107399999,-2.5866412305999997,-5.4173503664,-0.4375,0.015625,0.1328125
05-18-2020_14-29-56,-7.3172515108,-2.6177479243999997,-5.4891350444,0.046875,0.0859375,0.1015625
05-18-2020_14-29-56,-7.295716107399999,-2.5986053435999996,-5.469992463599999,-0.2109375,0.015625,0.59375
05-18-2020_14-29-57,-7.281359171799999,-2.5746771176,-5.422136011599999,0.1796875,0.1796875,0.2421875
05-18-2020_14-29-57,-7.281359171799999,-2.5962125209999996,-5.419743189,-0.3125,-0.0546875,0.1875
05-18-2020_14-29-57,-7.2789663492,-2.5627130046,-5.4388857698,0.0625,-0.140625,0.265625
05-18-2020_14-29-57,-7.271787881399999,-2.6129622792,-5.4771709314,-0.6015625,-0.0546875,0.5546875
05-18-2020_14-29-57,-7.2789663492,-2.5746771176,-5.446064237599999,-0.3359375,0.078125,0.2890625
05-18-2020_14-29-57,-7.2646094136,-2.5818555854,-5.431707302,-0.5078125,0.1953125,0.390625
05-18-2020_14-29-57,-7.281359171799999,-2.5842484079999997,-5.4173503664,0.0859375,-0.046875,0.390625
05-18-2020_14-29-57,-7.2789663492,-2.5746771176,-5.4388857698,0.0078125,0.140625,0.15625
05-18-2020_14-29-58,-7.276573526599999,-2.5698914724,-5.4388857698,-0.0078125,-0.0625,0.2890625
05-18-2020_14-29-58,-7.2933232848,-2.5962125209999996,-5.467599641,-0.296875,0.09375,0.6015625
05-18-2020_14-29-58,-7.2933232848,-2.5962125209999996,-5.446064237599999,-0.2109375,-0.0078125,0.2265625
05-18-2020_14-29-58,-7.2598237683999995,-2.5818555854,-5.4388857698,-0.234375,0.0703125,0.4765625
05-18-2020_14-29-58,-7.247859655399999,-2.5986053435999996,-5.422136011599999,0.03125,0.1171875,0.1953125
05-18-2020_14-29-58,-7.269395058799999,-2.5890340532000002,-5.4412785924,-0.2421875,0.1796875,0.390625
05-18-2020_14-29-58,-7.2670022362,-2.5794627627999995,-5.4341001246,-0.3359375,0.078125,0.40625
05-18-2020_14-29-58,-7.255038123199999,-2.5698914724,-5.424528834199999,0.046875,0.015625,0.390625
05-18-2020_14-29-58,-7.3052873978,-2.5962125209999996,-5.4508498828,-0.2734375,0.015625,0.234375
05-18-2020_14-29-59,-7.269395058799999,-2.5698914724,-5.431707302,0.0390625,-0.046875,0.328125
05-18-2020_14-29-59,-7.271787881399999,-2.5794627627999995,-5.412564721199999,0.09375,0.078125,0.3984375
05-18-2020_14-29-59,-7.209574493799999,-2.5818555854,-5.395814963,-0.4296875,-0.1328125,0.3203125
05-18-2020_14-29-59,-7.286144816999999,-2.5651058271999996,-5.4173503664,0.015625,-0.046875,0.4296875
05-18-2020_14-29-59,-7.283751994399999,-2.5962125209999996,-5.4364929472,-0.1796875,-0.0078125,0.671875
05-18-2020_14-29-59,-7.283751994399999,-2.5914268758,-5.460421173199999,-0.0078125,0.078125,0.3515625
